index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1197,t***7,感谢小茂老师推荐，敏感肌用着也挺好,2021-03-28 22:30:38,会回购,2021-03-28 22:31:46,0,True,1126886250060,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1198,t***9,Olay的烟酰胺自不用说，再加上抗糖成分，是我想要的精华,2021-04-02 14:43:33,Null,Null,Null,True,1127885343682,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1199,幸***3,物流很快 包装很好 味道很好闻 吸收的也比较好,2021-04-02 07:30:38,Null,Null,Null,True,1126571016945,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1200,j***e,没什么问题，包装很好，物流超级快。之前用过olay的小样觉得不错，就买了正装。这次又送了一只小样。,2021-04-06 12:59:52,Null,Null,Null,True,1127984222388,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1201,f***染,不错 回购小白瓶 这次升级款的感觉更好用～,2021-04-10 10:07:47,Null,Null,Null,True,1127600672948,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1202,t***8,美白效果：美白效果不明显 但是皮肤细腻了很多 质地手感：很好推开,2021-03-30 13:37:09,Null,Null,Null,True,1127081878341,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1203,y***8,试用了一下，很滋润！期待效果！,2021-04-12 13:29:45,Null,Null,Null,True,1128315777901,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1204,y***7,😃超级好用！还很美观！墙裂推荐！有需要再回购！,2021-04-11 17:13:14,Null,Null,Null,True,1128655406829,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1205,t***1,美白效果：这个不是第一次用了，开始是小茂老师推荐的，以前买的是没升级前的，升级之后的肤感比以前更好，而且烟酰胺浓度也变高了，会更有效，夏天来了要美白了呀,2021-04-06 12:24:12,Null,Null,Null,True,1127112572868,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1206,a***饭,我的肤质：混干且有一点敏感 吸收效果：吸收很快 质地手感：质地更像乳液，有淡淡香味 美白效果：目前还不知道，还是要长期使用后才能看出来,2021-04-14 16:37:11,Null,Null,Null,True,1129436803908,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1207,l***7,整体评价：新版精华已经第四代啦，超级强的效果，美白淡斑精华，爆款推荐，非常感谢小茂老师推荐，小茂老师推荐必属精品，无限回购的精华，太喜欢啦，哈哈哈。,2021-03-26 21:26:45,Null,Null,Null,True,1126198933568,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1208,小***儿,用了十多天吧，一直觉得皮肤没什么变化，但是今天突然就想看一下对比，于是在同一个地方拍了照对比，脸挡起来啦怕吓到大家。但是额头处很明显就可以看到皮肤透亮了（可能光照也有影响，但我尽量同一个地方拍了）28天一个周期，要坚持!,2021-04-19 21:07:51,Null,Null,Null,True,1129696190073,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1209,t***8,用了一次，不油腻，还送了很多赠品，挺好的，希望可以白一点。,2021-04-02 08:12:13,Null,Null,Null,True,1126573224536,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1210,隔***猫,以前坚持两瓶，确实有用，肤色均匀，稍微白透了一些，以前是比较暗沉的，但是中间懒了一段时间，还是坚持使用吧。,2021-04-07 23:59:58,Null,Null,Null,True,1128192726213,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1211,王***5,真心不错，感觉皮肤在一点点变好，坚持一段时间看看,2021-04-07 07:04:05,Null,Null,Null,True,1127207020302,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1212,厢***云,才使用了一次，感觉好吸收，挺好的，后续效果继续观察,2021-04-02 10:55:58,Null,Null,Null,True,1127854647330,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1213,爱***4,用了很多次小白瓶，效果还不错,2021-04-01 07:01:47,Null,Null,Null,True,1127697459941,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1214,能***我,好用好用！最近熬夜改论文，睡前抹了跟没抹差别真的巨大！搞活动再囤,2021-04-25 21:19:49,Null,Null,Null,True,1130866539361,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1215,爱***闹,第n次买，确实对黑痘印有效果,2021-04-06 21:03:02,Null,Null,Null,True,1127619945998,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1216,p***n,味道淡雅，还不错,2021-04-12 12:47:40,Null,Null,Null,True,1128309793588,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1217,蜡***2,我的肤质：干皮 质地手感：黏糊的油油的 吸收效果：吸收了 美白效果：还没用很久还没看出效果 保湿控油效果：没感觉 整体评价：闻起来还可以、没有不良反应（长痘或者刺痛）其他的还没感觉、希望可以美白,2021-04-26 16:27:58,Null,Null,Null,True,1129671736223,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1218,咦***嗒,网传很好所以入手了。这个牌子还是很有情怀的。活动送了赠品性价比还是高。使用了两次不过敏还不错。本人用护肤品没有太多幻想。能有多白能多祛斑啥的、从来不抱希望所以觉得产品还不错、哈哈哈哈。听说会长毛，谁知道呢！晚上用和小棕瓶叠加的。暂时没觉得有什么不妥。暂时觉得值得购买。收到包装已经开了、客服不给处理这点让人很不爽。非常不安全的事情这是。给好评是本人不喜欢给差评不代表对服务满意,2021-04-15 21:26:49,Null,Null,Null,True,1128753953150,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1219,x***x,"好没用, 美妆博主推荐. 说分成不错.",2021-04-01 14:48:07,Null,Null,Null,True,1127756907751,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1220,c***7,期待效果，好的话还会回购,2021-04-07 14:00:53,Null,Null,Null,True,1128521927417,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1221,璐***薇,感谢小茂老师的推荐，抗糖小白瓶很好用哦。,2021-04-01 22:34:04,Null,Null,Null,True,1126987325238,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1222,看***手,很棒，送朋友的。对方很喜欢。。。。,2021-04-17 21:42:54,Null,Null,Null,True,1128998817251,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1223,0***蕾,此用户没有填写评论!,2021-04-05 10:02:18,越用越黄..... 现在脸蜡黄蜡黄的,2021-05-14 16:01:58,54,True,1131924252532,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1224,y***8,用了很滋润，马上又回购了！,2021-04-14 15:07:26,Null,Null,Null,True,1128584305285,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1225,t***0,感觉还挺不错，刚开始用效果还不清楚，等等看吧，目前来说很满意,2021-04-07 16:34:16,Null,Null,Null,True,1128544623692,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1226,a***e,以前小白瓶还没火的时候就买过，见证它慢慢升级，这次直接买了最大瓶的，太划算了！！！买它！,2021-04-17 12:16:07,Null,Null,Null,True,1129371902863,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1227,噢***2,小茂老师的推荐一直都没有踩雷过，这次小白瓶的升级还加入了抗糖黑科技，可以说是非常适合初抗老加黑黄皮星人了！买给闺蜜的礼物，闺蜜很喜欢～,2021-04-07 00:13:41,Null,Null,Null,True,1127636533119,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1228,夏***q,挺有效的，忠实粉丝，大家快冲，推荐👍,2021-04-05 12:26:21,Null,Null,Null,True,1126980204761,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1229,影***0,吸收效果：不错，挺好吸收,2021-03-30 13:17:26,Null,Null,Null,True,1127078650960,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1230,w***2,还没用多久  期待效果   用了几次效果不错,2021-04-07 10:52:04,Null,Null,Null,True,1128496675354,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1231,莫***少,效果暂时还看不出来，质地比较好吸收，就是刚买完几天就有了新的活动力度，而且还不保价，心情有点不美妙,2021-04-19 13:01:27,Null,Null,Null,True,1128750408574,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1232,t***3,坚持用会白下去的,2021-03-30 11:15:01,Null,Null,Null,True,1127060718311,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1233,c***0,整体评价：我用了两个周，同事都说皮肤好了很多，坚持用，看效果,2021-04-09 09:33:29,Null,Null,Null,True,1128337266299,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1234,阳***7,还没用，效果等用了再来评价,2021-03-29 23:20:14,Null,Null,Null,True,1127415615485,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1235,t***4,买给妹**，应该很好吧，她们一个研究院的，很多同学都觉得这个不错,2021-04-23 12:26:12,Null,Null,Null,True,1129695265076,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1236,t***5,给妈妈买的，妈妈很喜欢，点名要这个精华,2021-03-30 13:48:06,Null,Null,Null,True,1126221860693,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1237,t***0,此用户没有填写评论!,2021-03-24 19:52:11,有没有人用过olay的小白瓶想要继续购买的？我这边有一套，用过之后发现我肤质不适合有点敏感肌，我才发现我居然是敏感肌[苦涩]只开过一条小样，还剩3条和正装，最好是之前用过的朋友再考虑啊 ，有需要的可以私聊我。14ml*3=42的小样➕50ml正装一共92ml 230元 运费我出,2021-04-22 15:12:59,43,True,1129591045507,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1238,t***4,整体评价：第一次用，感觉还不错，也不油腻什么的 美白效果：后续追评 保湿控油效果：用一段时间再看 质地手感：蛮清爽的，也不黏腻 吸收效果：感觉蛮快的 我的肤质：轻油轻敏皮，还是有点怕过敏的，用一段时间再看,2021-03-09 17:34:28,Null,Null,Null,True,1124052521999,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1239,t***3,挺好用的，乳白色的液体，还有赠小样，没有什么不舒服的感觉，吸收也挺好的,2021-04-09 11:11:45,Null,Null,Null,True,1127483096704,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
