index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1226,l***8,敏感肌，试试看,2020-05-22 16:22:48,Null,Null,Null,True,1085180604334,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1227,李***8,还没用 看包装各方面还行,2020-11-05 15:48:21,Null,Null,Null,True,1107807845696,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1228,1***葛,基础保湿，对敏感肌很友好,2019-11-24 14:04:47,Null,Null,Null,True,1067154223430,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1229,l***9,宝贝很好用，非常的滋润但一点也不油腻，是正品哦，棒棒棒,2019-06-27 10:04:36,Null,Null,Null,True,1049582613322,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1230,立***5,看人家推荐哪个的，希望好用,2020-03-15 06:48:18,Null,Null,Null,True,1076779940429,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1231,c***i,一般般,2020-02-24 17:08:08,Null,Null,Null,True,1075613437060,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1232,m***李,在海岛不能用这个，涂了这个就满脸出汗。平时需要薄涂，厚涂会搓泥，除了刚开始用那几天会痒以外，现在已经基本适应。,2020-07-07 17:15:02,Null,Null,Null,True,1091244748906,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1233,赵***漫,大油皮，角质层又薄，有又粉刺痘痘用这个特护乳很好，适合大油田，希望减少痘痘粉刺！,2020-03-02 08:41:48,特护乳用了一点都不油，打算在入手一个特护霜，早乳，晚霜,2020-03-06 20:24:51,5,True,1075975401379,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1234,t***4,一般般吧，也没什么感觉，帮不帮爸爸巴巴爸爸扭扭捏捏那你扭扭捏捏那你扭扭捏捏那你你你你哈哈好吧v技术基础精华液搞得好像好好休息故乡这个电话似乎你先说好肚饿好不好开始%哦素黑扶额学小孩可长可短机动部队大酒店机顶盒好好玩,2019-07-05 12:50:00,Null,Null,Null,True,1050540341943,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1235,c***6,这个乳液好评，两支买很划算，使用的时候要慢慢挤，不然就biu的到处都是,2020-06-10 10:06:18,Null,Null,Null,True,1087605924101,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1236,t***2,一直使用雅漾的，适合敏感肌，用着效果不错，而且价格实惠,2020-07-11 14:08:09,Null,Null,Null,True,1091733540497,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1237,王***6,还不错 比专柜便宜,2019-12-02 18:32:19,Null,Null,Null,True,1068106110600,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1238,尹***玲,家中常备才安心,2019-11-20 23:44:33,Null,Null,Null,True,1066267113400,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1239,w***1,送的洗面奶打不出泡沫 乳液还行,2019-10-07 11:11:46,Null,Null,Null,True,1060722809867,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1240,x***e,很好，用了几天没再长新痘,2020-07-08 22:06:56,Null,Null,Null,True,1092018926577,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1241,薛***菲,这个很早前用过，效果很好，现在皮肤有点泛红，果断还是选择了,2020-06-11 22:03:27,Null,Null,Null,True,1087824280610,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1242,什***1,雅漾的产品一直用 很好。但客服差评 没耐心 活得讲解不清,2019-11-17 13:52:15,Null,Null,Null,True,1066148627992,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1243,l***4,挺好,2019-11-22 08:28:55,Null,Null,Null,True,1066418537291,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1244,h***恰,吸收好，涂后皮肤挺舒服,2020-11-13 19:48:51,Null,Null,Null,True,1110383097665,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1245,t***6,上面两个是买的，下面全是赠品🐮🍺,2020-10-04 12:01:33,Null,Null,Null,True,1103098718617,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1246,t***0,整体评价：因为夏天要到了就买了乳液，没有买面霜，长期使用的产品，放心，送货超级快,2020-03-15 16:18:05,Null,Null,Null,True,1077331062143,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1247,微***9,一直用这个品牌，放心,2019-11-23 10:51:16,Null,Null,Null,True,1066351468604,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1248,h***7,此用户没有填写评论!,2020-06-12 09:17:15,不好用，用了以后闷痘，脸上起了好几个痘痘，混油皮不建议用，而且用完特别油,2020-06-17 22:56:16,8,True,1088135377019,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1249,风***狼,双十一价格很优惠，赶紧买了。质量挺不错哈哈哈,2019-11-30 12:45:04,Null,Null,Null,True,1067318436487,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1250,小***6,送的东西不多，但是双十一很划算了,2019-11-24 14:31:53,Null,Null,Null,True,1066497980813,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1251,t***3,保湿乳非常适合这个季节使用，保湿干爽不油腻。,2020-03-20 12:54:08,Null,Null,Null,True,1077289304311,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1252,无***2,个人情况：好评,2019-06-26 09:33:07,Null,Null,Null,True,1049318084495,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1253,蓓***r,多次购买正品,2020-05-01 10:43:51,Null,Null,Null,True,1083000434014,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1254,t***0,过敏肌皮肤使用后感觉效果真的不错，对皮肤没什么伤害，特别滋润，也没有过敏现象发生，忠实用户。 好,2019-05-29 12:37:28,Null,Null,Null,True,1046070373158,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1255,t***8,东西不错，就是物流很慢。,2020-11-10 19:46:58,Null,Null,Null,True,1110285690634,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1256,暖***芝,在用了，还可以,2020-11-14 00:13:52,Null,Null,Null,True,1111139711285,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1257,t***3,脸上过敏 涂进去还可以 但是没感觉差多少啊 再用用看吧,2019-07-12 16:16:28,Null,Null,Null,True,1051194552647,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1258,喜***0,买的乳液是真的很好用，特别是敏感肌和干皮的人，针对而且在配合做完雅漾面膜，确实很保湿,2020-08-20 23:19:29,Null,Null,Null,True,1097452286547,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1259,施***6,对于我敏感易泛红肌肤特别友好！乳液延展性特别棒  希望多多做活动多优惠,2020-08-19 07:46:34,Null,Null,Null,True,1097531455250,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1260,s***o,因为本仙女很懒，不想每一件商品都一样一样地去写好评，所以特意写了这样一个评论。但是这件商品无论是质量、材质还是款式，肯定都是本仙女所中意的，如果本仙女不喜欢的话，本仙女收到货肯定是会很生气的，很气很气的那种哦。不然这个评论肯定会变成那种喋喋不休，怨气横生，怨天怨地的那种。最后当然不可能忘了给这件商品一个好评，给各位爱淘宝的宝宝们一个购物参考，这个产品还是非常值得购买的！ 祝看到这条评论的各位小仙女们永远年轻漂亮美丽大方，永远都是18岁。,2019-06-08 20:55:41,Null,Null,Null,True,1047671407538,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1261,时***成,还没用,2019-11-29 08:36:49,Null,Null,Null,True,1067137568466,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1262,l***1,物流很快，适合敏感皮夏天用，滋润不油腻不刺激,2019-07-30 19:14:02,Null,Null,Null,True,1053634867067,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1263,小***宝,过敏肌水乳霜一套用效果很好，很滋润，还有客服小姐姐态度很好，很专业，好评,2019-05-22 10:01:27,Null,Null,Null,True,1045235433076,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1264,s***2,雅漾是敏感肌的白月光。特别是面膜用下去第二天就退红了。然后隔离乳一直在回购，清透不油腻，涂了上妆也不搓泥。混油皮最爱了～保湿乳是这次买了打算试一下。,2019-09-12 15:40:03,Null,Null,Null,True,1057921301303,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1265,t***8,保湿控油效果：很好  吸收效果：超好  我的肤质：敏感偏干  整体评价：买就对了 美白效果：有一点  质地手感：很好,2020-03-17 15:36:45,Null,Null,Null,True,1077521490396,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1266,1***1,适合敏感肌肤，活动买的很划算,2020-04-19 13:36:16,Null,Null,Null,True,1081804859322,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1267,x***微,宝贝到了，物流速度也快，服务态度也很好，很温和。,2019-11-23 13:48:33,Null,Null,Null,True,1066586129357,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1268,s***l,挺清薄,2019-05-20 16:41:02,Null,Null,Null,True,1045197378698,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1269,梁***n,展示的是买霜和乳都送50ml的喷雾，结果只送一瓶，联系客服，手机助手回复，售后一点都不好。,2019-11-27 20:09:10,Null,Null,Null,True,1067622203591,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1270,那***h,设计的确是不会污染，但是也不好往外挤啊，不使劲挤不出来，一使劲出来特别多，太浪费了,2020-08-26 20:49:15,Null,Null,Null,True,1097515400035,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1271,t***0,我是混干皮，最近皮肤一直很敏感，自己作的屏障受损....再加上经常戴口罩，长了很多痘痘，而且还总是发红痒，用了很多水皮肤也很干，所以不敢用太刺激的护肤品，就买了一些温和修复屏障的护肤品，不过乳液用了几种都不太适合自己，后来在小红书上看到雅漾对敏感肌很友好，所以买来试试.  质地手感：打开以后是那种很安全干净的设计，不会有细菌或脏东西进去，而且只出不进，所以挤的时候慢一点  吸收效果：抹上以后，很快就吸收了，没有味道这点我很喜欢！感觉很安心，而且一天下来皮肤也没有泛红，就是很舒服的感觉，皮肤敏感的时候用真的很好用！雅漾真不是吹的，是真的太好用了！！！有实力有效果！,2020-04-03 22:36:14,Null,Null,Null,True,1079243789173,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1272,￥***￥,好用,2019-11-20 15:23:39,Null,Null,Null,True,1066413442128,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
